,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
37,Tb927.1.740,Tb927_01_v5.1,240378,241685,-,1308,1.1625839406619862,,0.2173348851710557,phosphatidylinositol-4-phosphate 5-kinase related
38,Tb927.1.750,Tb927_01_v5.1,242278,245925,-,3648,0.9641692903560404,,-0.052641615533422836,Metal-binding domain-containing protein
39,Tb927.1.760,Tb927_01_v5.1,246646,248931,-,2286,1.116308702928791,,0.15873604383242945,wd40 repeat domain-containing protein
40,Tb927.1.780,Tb927_01_v5.1,249453,250595,-,1143,1.0243339791493327,,0.03468617579180133,leucine-rich repeat-containing protein
41,Tb927.1.790,Tb927_01_v5.1,250982,253387,-,2406,1.121768471313339,,0.16577493997837767,hypothetical transmembrane protein  conserved
42,Tb927.1.800,Tb927_01_v5.1,253806,254093,-,288,1.0201704162148342,,0.028810169933962015,hypothetical transmembrane protein
43,Tb927.1.820,Tb927_01_v5.1,254856,256136,-,1281,1.0365793529406715,,0.05183056286500065,kelch domain-containing protein
44,Tb927.1.830,Tb927_01_v5.1;Tb927_01_v5.1,256902;256902,257657;259655,-;-,2754,1.110338841114158,,0.15100000972614858,hypothetical protein  conserved
45,Tb927.1.840,Tb927_01_v5.1,260024,260587,-,564,1.123786672013693,,0.16836819531173397,transmembrane protein  putative
46,Tb927.1.860,Tb927_01_v5.1,261261,262067,-,807,1.0647106279727834,,0.09046138132883108,ER membrane protein complex subunit 10
47,Tb927.1.870,Tb927_01_v5.1,262552,263580,-,1029,1.220556205527576,,0.28753873147209674,deoxyhypusine synthase
48,Tb927.1.880,Tb927_01_v5.1,264384,278162,-,13779,0.73834361401454,,-0.4376357137451059,Midasin  putative
49,Tb927.1.890,Tb927_01_v5.1,278431,279201,-,771,1.2205540250809592,,0.28753615418617073,hypothetical protein  conserved
50,Tb927.1.990,Tb927_01_v5.1,288582,289706,+,1125,0.9203593300505526,,-0.1197308614674153,Enkuring domain-containig protein
51,Tb927.1.1000,Tb927_01_v5.1,289893,291155,+,1263,1.13508344250082,,0.18279835712610026,developmentally regulated phosphoprotein
52,Tb927.1.1010,Tb927_01_v5.1,291585,293744,+,2160,1.069947470159838,,0.09753996821500355,E3 ubiquitin-protein ligase KCMF1  putative
53,Tb927.1.1020,Tb927_01_v5.1,294228,295508,+,1281,1.0467451770030403,,0.06591027071272482,leucine-rich repeat-containing protein
54,Tb927.1.1025,Tb927_01_v5.1,296394,296645,+,252,1.1723044156177957,,0.2293472471286,conserved protein  unknown function
55,Tb927.1.1030,Tb927_01_v5.1,296968,298341,+,1374,1.1857713577799016,,0.24582585406842128,Nucleolar protein 49
56,Tb927.1.1050,Tb927_01_v5.1,300097,303453,+,3357,0.9253824634230791,,-0.11187833569917593,Metallo-dependent phosphatase-like domain-containing protein
57,Tb927.1.1060,Tb927_01_v5.1,303934,304851,+,918,1.2515734275991395,,0.32374293387531594,Cell cycle checkpoint protein RAD1-like  putative
58,Tb927.1.1080,Tb927_01_v5.1,305843,307300,+,1458,1.1955480147274415,,0.25767207167911277,TFIIH basal transcription factor subunit  putative  TFIIH basal transcription factor subunit
59,Tb927.1.1090,Tb927_01_v5.1,307648,308220,+,573,1.307142789977263,,0.3864167472083331,hypothetical protein  conserved
60,Tb927.1.1100,Tb927_01_v5.1,308704,311616,+,2913,1.0350150796592328,,0.04965178723291963,Basal body protein
61,Tb927.1.1120,Tb927_01_v5.1,312457,313566,+,1110,1.126582944101508,,0.1719535351789716,ribosomal RNA-processing protein 8  putative
62,Tb927.1.1130,Tb927_01_v5.1,313980,315833,+,1854,1.1389198090256318,,0.18766617093203308,glycerol-3-phosphate dehydrogenase (FAD-dependent)  putative
63,Tb927.1.1140,Tb927_01_v5.1,316190,317263,+,1074,1.1906448742407099,,0.25174317426828985,Transmembrane protein 231  putative
64,Tb927.1.1150,Tb927_01_v5.1,317829,319271,+,1443,1.2273454191399493,,0.2955413324148619,zeta tubulin
65,Tb927.1.1160,Tb927_01_v5.1,319653,321248,+,1596,1.196801254681694,,0.2591835928065276,kinetoplast ribosomal PPR-repeat containing protein 3
66,Tb927.1.1170,Tb927_01_v5.1,321625,321873,+,249,1.1496338422866001,,0.2011744367934254,DNA-directed RNA polymerase 2  RPB12 subunit
67,Tb927.1.1175,Tb927_01_v5.1,322220,322444,+,225,1.2246453891182807,,0.2923640599032211,hypothetical protein
68,Tb927.1.1200,Tb927_01_v5.1,323197,324486,+,1290,1.231740438302283,,0.3006982724072138,Mitochondrial ribosomal protein S15
69,Tb927.1.1210,Tb927_01_v5.1,325554,325988,+,435,1.312279737125349,,0.39207529034135824,conserved protein  unknown function
70,Tb927.1.1220,Tb927_01_v5.1,326712,327395,+,684,1.0325491533934368,,0.04621046122733574,RWD domain-containing protein
71,Tb927.1.1230,Tb927_01_v5.1,327663,329105,+,1443,1.1451901336028134,,0.1955871459497205,chaperone protein DnaJ  putative
72,Tb927.1.1240,Tb927_01_v5.1,330289,332058,+,1770,0.8533811104642518,,-0.22873791795644038,cytidine triphosphate synthase  putative
73,Tb927.1.1270,Tb927_01_v5.1,334687,335988,+,1302,0.7978611223555615,,-0.32579044558926196,homocysteine S-methyltransferase  putative
74,Tb927.1.1300,Tb927_01_v5.1,338098,339021,+,924,1.189128292750995,,0.24990437305743463,hypothetical transmembrane protein  conserved
75,Tb927.1.1310,Tb927_01_v5.1,339557,340849,+,1293,1.160300115913226,,0.21449801202481833,transmembrane protein  conserved
76,Tb927.1.1330,Tb927_01_v5.1,341299,342519,+,1221,1.176950600584642,,0.23505376830567837,Mitochondrial Editosome-like Complex TUTase
77,Tb927.1.1340,Tb927_01_v5.1,342978,345206,+,2229,1.1571272948019204,,0.2105475830950283,Quinonprotein alcohol dehydrogenase-like protein  putative
78,Tb927.1.1350,Tb927_01_v5.1,345785,348445,+,2661,0.9290398217195036,,-0.10618765827300969,kinesin heavy chain  putative
79,Tb927.1.1370,Tb927_01_v5.1,350095,352134,+,2040,0.9776992789718102,,-0.03253730603999738,rRNA biogenesis protein  putative
80,Tb927.1.1380,Tb927_01_v5.1,353241,354962,+,1722,0.7399272475877038,,-0.43454466834073546,serine/threonine protein phosphatase 2A regulatory subunit  putative
81,Tb927.1.1390,Tb927_01_v5.1,356937,357674,+,738,1.2125452126825413,,0.27803854267855144,hypothetical protein  conserved
82,Tb927.1.1400,Tb927_01_v5.1,358355,358936,+,582,1.1352215018172804,,0.1829738203315605,Overproducer of inositol protein 10 homolog  putative
83,Tb927.1.1420,Tb927_01_v5.1,360261,362252,+,1992,0.9352944421092712,,-0.09650748036913015,conserved protein  unknown function
84,Tb927.1.1470,Tb927_01_v5.1,367865,369622,+,1758,0.8079246471597338,,-0.30770735171029573,conserved protein  unknown function
85,Tb927.1.1500,Tb927_01_v5.1,374878,376872,+,1995,0.6786619449474989,,-0.559234976671779,conserved protein  unknown function
86,Tb927.1.1530,Tb927_01_v5.1,385710,390938,+,5229,0.8485849866387315,,-0.23686894052627494,STE group serine/threonine-protein kinase  putative
87,Tb927.1.1540,Tb927_01_v5.1,394806,396761,+,1956,1.0447227969138226,,0.06312019343565378,Tubulin/FtsZ family  putative
88,Tb927.1.1550,Tb927_01_v5.1,397190,399262,+,2073,1.1886568240750965,,0.24933225615355425,tubulin-tyrosine ligase  putative
89,Tb927.1.1560,Tb927_01_v5.1,399676,401853,+,2178,0.9030441796488603,,-0.14713152445567879,vesicular-fusion protein nsf  putative
90,Tb927.1.1580,Tb927_01_v5.1,403775,404680,+,906,1.0805642180098953,,0.11178481421625275,electron transport protein SCO1/2  putative
91,Tb927.1.1600,Tb927_01_v5.1,405678,410249,+,4572,0.9280338166980785,,-0.10775071809730985,pseudouridine synthase TruD  putative
92,Tb927.1.1610,Tb927_01_v5.1,411411,412223,+,813,1.1536403411383584,,0.20619351953764298,hypothetical protein  conserved
93,Tb927.1.1620,Tb927_01_v5.1,412960,415179,+,2220,0.9674017041711701,,-0.04781301565524032,ATP-dependent DEAD/H RNA helicase  putative
94,Tb927.1.1630,Tb927_01_v5.1,415685,416167,+,483,1.0884467755508058,,0.12227086225621697,transcription elongation factor 1 homolog
95,Tb927.1.1640,Tb927_01_v5.1,416752,417804,+,1053,1.1681867139429365,,0.2242708818816972,hypothetical protein  conserved
96,Tb927.1.1650,Tb927_01_v5.1,418001,418510,+,510,1.1318789065619124,,0.17871962049539647,hypothetical protein  conserved
97,Tb927.1.1660,Tb927_01_v5.1,418829,419716,+,888,1.2665647471994153,,0.34092082997254636,ESCO acetyltransferase domain-containing protein
98,Tb927.1.1670,Tb927_01_v5.1,420035,423280,+,3246,0.8835293261090869,,-0.17865007337590733,ARM-like helical domain-containing protein
99,Tb927.1.1680,Tb927_01_v5.1,424666,425379,+,714,1.157144880255206,,0.21056950830030186,Transcription elongation factor 1 domain-containing protein
100,Tb927.1.1690,Tb927_01_v5.1,425787,428240,+,2454,1.107474891005036,,0.1472739899467399,RNA-editing nuclease 1
101,Tb927.1.1700,Tb927_01_v5.1,428876,430357,+,1482,1.1097249378888445,,0.1502021270980043,AATF protein  putative
102,Tb927.1.1710,Tb927_01_v5.1,430943,436303,+,5361,0.9993651871141085,,-0.0009161322194124466,transmembrane protein  conserved
103,Tb927.1.1720,Tb927_01_v5.1,436940,438166,+,1227,1.1584173383918706,,0.21215510095983614,cyclophilin 15  putative
104,Tb927.1.1730,Tb927_01_v5.1,438709,440790,+,2082,1.1113100899799497,,0.15226142955878164,RNA-editing substrate binding complex protein RESC15
105,Tb927.1.1740,Tb927_01_v5.1,441389,462853,+,21465,0.7824235324843081,,-0.3539783328693833,Microtubule-associated protein futsch  putative
106,Tb927.1.1750,Tb927_01_v5.1,463474,464886,+,1413,0.880805524041696,,-0.1831045779803464,conserved protein  unknown function
107,Tb927.1.1760,Tb927_01_v5.1,465361,465801,+,441,0.8328854512871032,,-0.26381000292647583,hypothetical transmembrane protein
108,Tb927.1.1770,Tb927_01_v5.1,466913,467236,+,324,0.9551743693916093,,-0.06616397022740816,Dithiol glutaredoxin 2
109,Tb927.1.1790,Tb927_01_v5.1,468196,468879,+,684,1.0631181336255988,,0.0883019179662261,hypothetical PIN domain-containing protein  conserved
110,Tb927.1.1820,Tb927_01_v5.1,470272,471417,+,1146,1.092050655037813,,0.12703977757361784,hypothetical PIN domain-containing protein
111,Tb927.1.1840,Tb927_01_v5.1,474175,475821,+,1647,1.005027873429557,,0.007235513643962577,conserved protein  unknown function
112,Tb927.1.1850,Tb927_01_v5.1,479794,481677,+,1884,1.0160956779946617,,0.023036256115396725,hypothetical protein  conserved
113,Tb927.1.1860,Tb927_01_v5.1,482076,482222,+,147,0.8892211458711164,,-0.16938583851451972,Uncharacterized protein
114,Tb927.1.1880,Tb927_01_v5.1,484190,488521,+,4332,1.0238047139573632,,0.03394055413313524,WD40 repeat-containing protein
115,Tb927.1.1890,Tb927_01_v5.1,489019,492543,+,3525,1.0292578241762866,,0.04160441572979057,Replication Factor C Subunit 1-related protein
116,Tb927.1.1910,Tb927_01_v5.1,493801,497577,+,3777,1.0542377719882434,,0.07620028802043244,MORN repeat-containing protein
117,Tb927.1.1920,Tb927_01_v5.1,498194,499519,+,1326,0.9132280420439391,,-0.13095293451814616,conserved protein  unknown function
118,Tb927.1.1930,Tb927_01_v5.1,501553,510264,+,8712,0.8264324827891004,,-0.27503113468515217,phosphatidylinositol 3-kinase  putative
119,Tb927.1.1960,Tb927_01_v5.1,514039,516015,+,1977,1.0505659698307948,,0.07116675825984764,chaperone protein DnaJ  putative
120,Tb927.1.1980,Tb927_01_v5.1,516570,517472,+,903,1.106562946420023,,0.1460855206419005,protein transport protein YIF1  putative
121,Tb927.1.1990,Tb927_01_v5.1,517835,518431,+,597,1.2510288808302423,,0.3231150954586628,Pre-mRNA-splicing factor 38  putative
122,Tb927.1.2000,Tb927_01_v5.1,518951,519181,+,231,1.522802815305733,,0.606729142220499,hypothetical protein
123,Tb927.1.2040,Tb927_01_v5.1,521080,522462,-,1383,0.9339587828945262,,-0.09856921200356261,expression site-associated gene 2 (ESAG2) protein  putative
124,Tb927.1.2100,Tb927_01_v5.1,531583,535023,+,3441,1.0404901308034402,,0.057263280970932584,Calpain-like protein 1.1
125,Tb927.1.2110,Tb927_01_v5.1,536277,538325,+,2049,1.0886268148684595,,0.12250947782941513,Calpain-like protein 1.2
126,Tb927.1.2120,Tb927_01_v5.1,540718,542916,+,2199,0.8416504562455122,,-0.24870689929564627,Calpain-like protein CALP1.3
127,Tb927.1.2150,Tb927_01_v5.1,546235,546657,+,423,1.0655221412304114,,0.0915605722022006,Small kinetoplastid calpain-related protein 1-4
128,Tb927.1.2160,Tb927_01_v5.1,548865,549257,+,393,1.0858529638755472,,0.11882876000309173,Small kinetoplastid calpain-related protein 1-5
129,Tb927.1.2190,Tb927_01_v5.1,553230,558473,+,5244,0.7604599742478281,,-0.3950557791845366,Raptor N-terminal CASPase like domain containing protein  putative
130,Tb927.1.2200,Tb927_01_v5.1,559615,559872,+,258,0.7868977586555543,,-0.34575189582893584,zinc finger protein family member  putative
131,Tb927.1.2210,Tb927_01_v5.1,560164,561120,+,957,0.9069288175007969,,-0.14093877309564906,nucleosome assembly protein (NAP)  putative
132,Tb927.1.2230,Tb927_01_v5.1,562244,562615,+,372,0.9311478870233885,,-0.10291777680090419,small myristoylated protein 1-1  Small kinetoplastid calpain-related protein 1-6
133,Tb927.1.2260,Tb927_01_v5.1,564977,565366,+,390,0.7741964768750824,,-0.3692283524940434,small myristoylated protein 1-2
134,Tb927.1.2310,Tb927_01_v5.1,567609,567878,+,270,0.7102154818013188,,-0.49367128525427084,hypothetical protein
135,Tb927.1.2320,Tb927_01_v5.1,568650,569507,+,858,1.1415687699109003,,0.19101777241496087,Cardiolipin-dependent protein 35kDa
136,Tb927.1.2330,Tb927_01_v5.1,570482,571810,+,1329,0.8543152704660658,,-0.22715952480471557,beta tubulin
137,Tb927.1.2340,Tb927_01_v5.1,572442,573797,+,1356,0.8700143238554795,,-0.20088894129938417,alpha tubulin
138,Tb927.1.2350,Tb927_01_v5.1,574124,575452,+,1329,0.8591357100736535,,-0.21904205574018398,beta tubulin
139,Tb927.1.2360,Tb927_01_v5.1,576084,577439,+,1356,0.8717642603648762,,-0.19799003601223397,alpha tubulin
140,Tb927.1.2370,Tb927_01_v5.1,577766,579094,+,1329,0.8043320102300207,,-0.31413695835790634,beta tubulin
141,Tb927.1.2380,Tb927_01_v5.1,579726,581081,+,1356,0.8705153567878215,,-0.20005834615950668,alpha tubulin
142,Tb927.1.2390,Tb927_01_v5.1,581408,582736,+,1329,0.8496576405067242,,-0.23504645344815955,beta tubulin
143,Tb927.1.2400,Tb927_01_v5.1,583368,584723,+,1356,0.8614354548695011,,-0.21518539179544227,alpha tubulin
144,Tb927.1.2420,Tb927_01_v5.1,591274,591804,+,531,0.993534215873397,,-0.00935844223791893,endonuclease/exonuclease/phosphatase family  putative
145,Tb927.1.2430,Tb927_01_v5.1,592496,592897,+,402,0.8576673796228479,,-0.2215098443747614,histone H3  putative
146,Tb927.1.2450,Tb927_01_v5.1,594079,594480,+,402,0.854095978043172,,-0.22752989475285013,histone H3  putative
147,Tb927.1.2470,Tb927_01_v5.1,595663,596064,+,402,0.8595681245311083,,-0.2183161107646967,histone H3  putative
148,Tb927.1.2490,Tb927_01_v5.1,597255,597656,+,402,0.8903916407373719,,-0.16748804659579797,histone H3  putative
149,Tb927.1.2510,Tb927_01_v5.1,598841,599242,+,402,0.8717503997102796,,-0.19801297438850085,histone H3  putative
150,Tb927.1.2530,Tb927_01_v5.1,600427,600828,+,402,0.85936696802185,,-0.21865377040167822,histone H3  putative
151,Tb927.1.2550,Tb927_01_v5.1,602011,602412,+,402,0.8656995934906023,,-0.20806161285554836,histone H3  putative
152,Tb927.1.2570,Tb927_01_v5.1,603482,606430,+,2949,0.887381721371482,,-0.17237325860809705,coatomer beta subunit
153,Tb927.1.2580,Tb927_01_v5.1,607402,608595,+,1194,1.0952357185487327,,0.13124140259672146,exosome-associated protein 1
154,Tb927.1.2600,Tb927_01_v5.1,610030,612033,+,2004,0.5746505887414668,,-0.799243090332614,pumilio/PUF RNA binding protein 9
155,Tb927.1.2640,Tb927_01_v5.1,616596,617552,+,957,0.930069627741294,,-0.10458937023988835,hypothetical protein  conserved
156,Tb927.1.2670,Tb927_01_v5.1,618929,620470,+,1542,0.7542475583113479,,-0.4068899738737688,paralyzed flagella 16
157,Tb927.1.2700,Tb927_01_v5.1,622544,623776,+,1233,1.138728874191048,,0.1874242892567226,hypothetical protein  conserved
158,Tb927.1.2710,Tb927_01_v5.1,624700,626841,+,2142,0.8387796801255923,,-0.25363618306793434,Flagella connector protein 7
159,Tb927.1.2730,Tb927_01_v5.1,628874,629938,+,1065,0.9483209949020877,,-0.07655261870884544,conserved protein  unknown function
160,Tb927.1.2740,Tb927_01_v5.1,631269,632888,+,1620,1.1050590122278396,,0.1441234143001342,lipase-like protein  putative
161,Tb927.1.2750,Tb927_01_v5.1,633365,633871,+,507,1.002227731063952,,0.0032103619730694533,hypothetical protein  conserved
162,Tb927.1.2760,Tb927_01_v5.1,634113,634226,+,114,1.0163847265720818,,0.02344660098376039,hypothetical protein
163,Tb927.1.2770,Tb927_01_v5.1,634816,636027,+,1212,1.2206988762131807,,0.2877073580874612,hypothetical protein  conserved
164,Tb927.1.2780,Tb927_01_v5.1,637282,637506,-,225,1.3037560867536044,,0.38267398816881215,hypothetical protein
165,Tb927.1.2820,Tb927_01_v5.1,641279,643237,-,1959,1.189977094871362,,0.25093380426134715,pteridine transporter  putative
166,Tb927.1.2850,Tb927_01_v5.1,645277,647235,-,1959,1.192406330038995,,0.2538759391901486,pteridine transporter  putative
167,Tb927.1.2880,Tb927_01_v5.1,649280,651238,-,1959,1.195169709874701,,0.257215490348802,pteridine transporter  putative
168,Tb927.1.2970,Tb927_01_v5.1,656593,657333,+,741,1.0789187847235997,,0.10958627049198899,hypothetical protein  conserved
169,Tb927.1.2980,Tb927_01_v5.1,658938,662354,+,3417,1.016374786593487,,0.023432491732043204,hypothetical protein  conserved
170,Tb927.1.2985,Tb927_01_v5.1,662973,663269,+,297,1.2399458563775672,,0.31027712509521965,ER protein Pkr1  putative
171,Tb927.1.2990,Tb927_01_v5.1,663658,666732,+,3075,1.0730351816976498,,0.10169737863743844,kinetoplast ribosomal PPR-repeat containing protein 2
172,Tb927.1.3000,Tb927_01_v5.1,667007,668215,+,1209,1.1149158857414696,,0.1569348708620142,amidohydrolase  putative
173,Tb927.1.3010,Tb927_01_v5.1,668792,669910,+,1119,1.1992966524711564,,0.26218856126521484,RNA-editing substrate binding complex protein RESC18
174,Tb927.1.3030,Tb927_01_v5.1,670282,671532,+,1251,1.1276291897395583,,0.17329272901906467,KREL2
175,Tb927.1.3040,Tb927_01_v5.1,671848,672660,+,813,1.2658865239832233,,0.3401480851579519,hypothetical protein  conserved
176,Tb927.1.3050,Tb927_01_v5.1,673048,674727,+,1680,1.0547987665725698,,0.07696778930271275,tRNA (Uracil-5-)-methyltransferase  putative
177,Tb927.1.3070,Tb927_01_v5.1,675213,676454,+,1242,1.045958808664753,,0.06482603733511905,hypothetical protein  conserved
178,Tb927.1.3110,Tb927_01_v5.1,677766,678611,+,846,1.1139948280864147,,0.15574253473234112,soluble N-ethylmaleimide sensitive factor (NSF) attachment protein  putative
179,Tb927.1.3120,Tb927_01_v5.1,679153,682632,+,3480,1.1379234540100558,,0.18640351350187245,Peptidase C50 separase  putative
180,Tb927.1.3130,Tb927_01_v5.1,683132,684631,+,1500,1.038540999293719,,0.05455817170511068,AGC/RSK family serine/threonine kinase  putative
181,Tb927.1.3150,Tb927_01_v5.1,685542,686459,+,918,1.0420079943458807,,0.05936634609906388,hypothetical protein  conserved
182,Tb927.1.3170,Tb927_01_v5.1,687336,688253,+,918,1.114432833733783,,0.15630966876527808,CHORD  putative
183,Tb927.1.3180,Tb927_01_v5.1,688963,689487,+,525,1.124799208799304,,0.16966748471003257,40S ribosomal protein S11  putative
184,Tb927.1.3200,Tb927_01_v5.1,690155,690820,+,666,1.1984656143522114,,0.2611885166506278,Suppressor of G2 allele of SKP1  putative
185,Tb927.1.3220,Tb927_01_v5.1,691797,693398,+,1602,1.171693225485163,,0.228594890575069,TBC1 domain family member 20/GTPase  putative
186,Tb927.1.3230,Tb927_01_v5.1,694318,696465,+,2148,1.2087470329669439,,0.27351234841638306,cell division cycle protein  putative
187,Tb927.1.3250,Tb927_01_v5.1,697025,702331,+,5307,0.8938975146477566,,-0.16181865898762382,Domain of unknown function (DUF4456)  putative
188,Tb927.1.3260,Tb927_01_v5.1,703126,708786,+,5661,0.8928592199459587,,-0.1634953760883615,hypothetical protein  conserved
189,Tb927.1.3270,Tb927_01_v5.1,709573,712308,+,2736,1.0009953668077052,,0.0014352965525112893,hypothetical protein  conserved
190,Tb927.1.3280,Tb927_01_v5.1,712980,713735,+,756,1.100456087116229,,0.13810157670275025,septum formation protein MAF homologue  putative
191,Tb927.1.3290,Tb927_01_v5.1,714237,717203,+,2967,1.035822627375831,,0.050776979362766816,hypothetical protein  conserved
192,Tb927.1.3300,Tb927_01_v5.1,717984,720602,+,2619,0.9099538663963002,,-0.13613469068418382,Myotubularin-related protein  putative
193,Tb927.1.3310,Tb927_01_v5.1,722222,722980,+,759,0.9061521666431247,,-0.14217475805075885,hypothetical protein  conserved
194,Tb927.1.3320,Tb927_01_v5.1,724456,725505,+,1050,1.3269188280525872,,0.40808011905188346,leucine-rich repeat protein (LRRP)  putative
195,Tb927.1.3350,Tb927_01_v5.1,727719,728189,+,471,1.6308557907946475,,0.7056292166889158,hypothetical protein
196,Tb927.1.3360,Tb927_01_v5.1,728538,728855,-,318,1.4959278912596143,,0.5810406341630906,hypothetical protein
197,Tb927.1.3390,Tb927_01_v5.1,731723,732211,-,489,0.9665777876231535,,-0.049042253498645216,Eukaryotic protein of unknown function (DUF866)  putative
198,Tb927.1.3400,Tb927_01_v5.1,732771,733820,-,1050,1.1030127656155044,,0.1414494879225936,Bromodomain factor 6
199,Tb927.1.3410,Tb927_01_v5.1;Tb927_01_v5.1,734457;734457,735770;735953,-;-,1497,0.9850023355361414,,-0.021800949544323878,hypothetical protein  conserved
200,Tb927.1.3450,Tb927_01_v5.1,737757,740132,-,2376,0.8805716013726937,,-0.18348777709385367,hypothetical protein  conserved
201,Tb927.1.3550,Tb927_01_v5.1,756777,757868,-,1092,0.7935033085532234,,-0.33369185642252397,hypothetical protein
202,Tb927.1.3560,Tb927_01_v5.1,758687,761284,-,2598,0.9111615255674276,,-0.13422126536215018,Centrosomal protein of 164 kDa  putative
